x,y,temperature,alpha
0.000118,0.000058,0.0000000000772830661532777,0.0000000000000001175600010622058
0.00011999999999999999,0.000058,0.00000000007108172658900713,0.0000000000000001175600010622058
0.000122,0.000058,0.00000000006480453933753922,0.0000000000000001175600010622058
0.000124,0.000058,0.00000000005856345931863487,0.0000000000000001175600010622058
0.000126,0.000058,0.0000000000524592228151768,0.0000000000000001175600010622058
0.000128,0.000058,0.000000000046579070442676434,0.0000000000000001175600010622058
0.00013,0.000058,0.00000000004099525739781062,0.0000000000000001175600010622058
0.00013199999999999998,0.000058,0.000000000035764343147568324,0.0000000000000001175600010622058
0.000134,0.000058,0.000000000030927208628197625,0.0000000000000001175600010622058
0.000136,0.000058,0.000000000026509713255246776,0.0000000000000001175600010622058
0.000138,0.000058,0.000000000022523878275397706,0.0000000000000001175600010622058
0.00014,0.000058,0.00000000001896946787656194,0.0000000000000001175600010622058
0.00014199999999999998,0.000058,0.000000000015835834725721385,0.0000000000000001175600010622058
0.000144,0.000058,0.000000000013103901136384221,0.0000000000000001175600010622058
0.000146,0.000058,0.000000000010748159199274771,0.0000000000000001175600010622058
0.000148,0.000058,0.00000000000873859090307038,0.0000000000000001175600010622058
0.00015,0.000058,0.000000000007042430364584084,0.0000000000000001175600010622058
0.00015199999999999998,0.000058,0.000000000005625712702455017,0.0000000000000001175600010622058
0.000154,0.000058,0.000000000004454575999264625,0.0000000000000001175600010622058
0.000156,0.000058,0.0000000000034963027439241806,0.0000000000000001175600010622058
0.000158,0.000058,0.000000000002720104094264231,0.0000000000000001175600010622058
0.00015999999999999999,0.000058,0.0000000000020976636478591393,0.0000000000000001175600010622058
0.00016199999999999998,0.000058,0.0000000000016034669561952695,0.0000000000000001175600010622058
0.000164,0.000058,0.00000000000121494889823609,0.0000000000000001175600010622058
0.000166,0.000058,0.000000000000912493633039847,0.0000000000000001175600010622058
0.000168,0.000058,0.0000000000006793217320519785,0.0000000000000001175600010622058
0.00016999999999999999,0.000058,0.0000000000005012968868251651,0.0000000000000001175600010622058
0.00017199999999999998,0.000058,0.0000000000003666809437871899,0.0000000000000001175600010622058
0.000174,0.000058,0.00000000000026586153433420104,0.0000000000000001175600010622058
0.000176,0.000058,0.0000000000001910717609700469,0.0000000000000001175600010622058
0.000178,0.000058,0.0000000000001361166770481664,0.0000000000000001175600010622058
0.00017999999999999998,0.000058,0.00000000000009611695477785177,0.0000000000000001175600010622058
0.00018199999999999998,0.000058,0.00000000000006727636208628208,0.0000000000000001175600010622058
0.000184,0.000058,0.00000000000004667655846355473,0.0000000000000001175600010622058
0.000186,0.000058,0.00000000000003210029225569724,0.0000000000000001175600010622058
0.000188,0.000058,0.000000000000021882300419222508,0.0000000000000001175600010622058
0.00018999999999999998,0.000058,0.000000000000014786003198360538,0.0000000000000001175600010622058
0.000192,0.000058,0.000000000000009903357227635018,0.0000000000000001175600010622058
0.000194,0.000058,0.000000000000006574881393514653,0.0000000000000001175600010622058
0.000196,0.000058,0.000000000000004326804064062079,0.0000000000000001175600010622058
0.000198,0.000058,0.000000000000002823070860952277,0.0000000000000001175600010622058
0.00019999999999999998,0.000058,0.000000000000601052928282642,0.0000000000000001175600010622058
0,0.000059999999999999995,0.0000000000006009953352804601,0.0000000000000001175600010622058
0.000002,0.000059999999999999995,0.0000000000000026992937118992744,0.0000000000000001175600010622058
0.000004,0.000059999999999999995,0.0000000000000041375277075905344,0.0000000000000001175600010622058
0.000006,0.000059999999999999995,0.000000000000006287986262421552,0.0000000000000001175600010622058
0.000008,0.000059999999999999995,0.000000000000009472313957300347,0.0000000000000001175600010622058
0.000009999999999999999,0.000059999999999999995,0.000000000000014144070600224217,0.0000000000000001175600010622058
0.000012,0.000059999999999999995,0.000000000000020934692130958392,0.0000000000000001175600010622058
0.000014,0.000059999999999999995,0.00000000000003071373081372625,0.0000000000000001175600010622058
0.000016,0.000059999999999999995,0.000000000000044665520709213525,0.0000000000000001175600010622058
0.000018,0.000059999999999999995,0.00000000000006438520190677105,0.0000000000000001175600010622058
0.000019999999999999998,0.000059999999999999995,0.00000000000009199697678633858,0.0000000000000001175600010622058
0.000022,0.000059999999999999995,0.0000000000001302971399787298,0.0000000000000001175600010622058
0.000024,0.000059999999999999995,0.00000000000018292372815323067,0.0000000000000001175600010622058
0.000026,0.000059999999999999995,0.0000000000002545534803046955,0.0000000000000001175600010622058
0.000028,0.000059999999999999995,0.0000000000003511250939626501,0.0000000000000001175600010622058
0.000029999999999999997,0.000059999999999999995,0.0000000000004800854368600754,0.0000000000000001175600010622058
0.000032,0.000059999999999999995,0.0000000000006506523913191898,0.0000000000000001175600010622058
0.000034,0.000059999999999999995,0.000000000000874084387568829,0.0000000000000001175600010622058
0.000036,0.000059999999999999995,0.0000000000011639425124720255,0.0000000000000001175600010622058
0.000037999999999999995,0.000059999999999999995,0.000000000001536326541743285,0.0000000000000001175600010622058
0.000039999999999999996,0.000059999999999999995,0.00000000000201006161977086,0.0000000000000001175600010622058
0.000042,0.000059999999999999995,0.0000000000026068079931230372,0.0000000000000001175600010622058
0.000044,0.000059999999999999995,0.0000000000033510626856657423,0.0000000000000001175600010622058
0.000046,0.000059999999999999995,0.000000000004270019861067953,0.0000000000000001175600010622058
0.000048,0.000059999999999999995,0.0000000000053932564737654826,0.0000000000000001175600010622058
0.000049999999999999996,0.000059999999999999995,0.0000000000067522122750490444,0.0000000000000001175600010622058
0.000052,0.000059999999999999995,0.000000000008379438851755958,0.0000000000000001175600010622058
0.000054,0.000059999999999999995,0.000000000010307601507546895,0.0000000000000001175600010622058
0.000056,0.000059999999999999995,0.000000000012568230584372844,0.0000000000000001175600010622058
0.000058,0.000059999999999999995,0.000000000015190235075840957,0.0000000000000001175600010622058
0.000059999999999999995,0.000059999999999999995,0.000000000018198210532049666,0.0000000000000001175600010622058
0.000062,0.000059999999999999995,0.000000000021610594307461008,0.0000000000000001175600010622058
0.000064,0.000059999999999999995,0.000000000025437742760610225,0.0000000000000001175600010622058
0.00006599999999999999,0.000059999999999999995,0.000000000029680025325229325,0.0000000000000001175600010622058
0.000068,0.000059999999999999995,0.000000000034326047441473936,0.0000000000000001175600010622058
0.00007,0.000059999999999999995,0.00000000003935112608428888,0.0000000000000001175600010622058
0.000072,0.000059999999999999995,0.00000000004471614609098876,0.0000000000000001175600010622058
0.000074,0.000059999999999999995,0.000000000050366921050466764,0.0000000000000001175600010622058
0.00007599999999999999,0.000059999999999999995,0.00000000005623416811721096,0.0000000000000001175600010622058
0.000078,0.000059999999999999995,0.00000000006223418146540225,0.0000000000000001175600010622058
0.00007999999999999999,0.000059999999999999995,0.00000000006827025482298474,0.0000000000000001175600010622058
0.000082,0.000059999999999999995,0.00000000007423486121848685,0.0000000000000001175600010622058
0.000084,0.000059999999999999995,0.00000000008001255027010005,0.0000000000000001175600010622058
0.00008599999999999999,0.000059999999999999995,0.00000000008548347337956552,0.0000000000000001175600010622058
0.000088,0.000059999999999999995,0.00000000009052739894562058,0.0000000000000001175600010622058
0.00008999999999999999,0.000059999999999999995,0.00000000009502803728346499,0.0000000000000001175600010622058
0.000092,0.000059999999999999995,0.00000000009887746225722184,0.0000000000000001175600010622058
0.000094,0.000059999999999999995,0.00000000010198039705655614,0.0000000000000001175600010622058
0.000096,0.000059999999999999995,0.00000000010425812748386926,0.0000000000000001175600010622058
0.000098,0.000059999999999999995,0.00000000010565181872851934,0.0000000000000001175600010622058
0.00009999999999999999,0.000059999999999999995,0.00000000010612504062833746,0.0000000000000001175600010622058
0.000102,0.000059999999999999995,0.00000000010566535013234586,0.0000000000000001175600010622058
0.000104,0.000059999999999999995,0.00000000010428483501021673,0.0000000000000001175600010622058
0.000106,0.000059999999999999995,0.00000000010201958564449958,0.0000000000000001175600010622058
0.000108,0.000059999999999999995,0.000000000098928127125427,0.0000000000000001175600010622058
0.00010999999999999999,0.000059999999999999995,0.00000000009508890673233706,0.0000000000000001175600010622058
0.000112,0.000059999999999999995,0.00000000009059698735778051,0.0000000000000001175600010622058
0.00011399999999999999,0.000059999999999999995,0.00000000008556014133793483,0.0000000000000001175600010622058
0.000116,0.000059999999999999995,0.00000000008009456840609076,0.0000000000000001175600010622058
0.000118,0.000059999999999999995,0.00000000007432047434005249,0.0000000000000001175600010622058
0.00011999999999999999,0.000059999999999999995,0.00000000006835774304689045,0.0000000000000001175600010622058
0.000122,0.000059999999999999995,0.00000000006232191546358452,0.0000000000000001175600010622058
0.000124,0.000059999999999999995,0.00000000005632065614096021,0.0000000000000001175600010622058
0.000126,0.000059999999999999995,0.00000000005045084606448192,0.0000000000000001175600010622058
0.000128,0.000059999999999999995,0.0000000000447963920728362,0.0000000000000001175600010622058
0.00013,0.000059999999999999995,0.00000000003942679326451299,0.0000000000000001175600010622058
0.00013199999999999998,0.000059999999999999995,0.00000000003439645692231808,0.0000000000000001175600010622058
0.000134,0.000059999999999999995,0.000000000029744714078446235,0.0000000000000001175600010622058
0.000136,0.000059999999999999995,0.0000000000254964504368164,0.0000000000000001175600010622058
0.000138,0.000059999999999999995,0.00000000002166324357474082,0.0000000000000001175600010622058
0.00014,0.000059999999999999995,0.000000000018244882797806386,0.0000000000000001175600010622058
0.00014199999999999998,0.000059999999999999995,0.00000000001523114344332545,0.0000000000000001175600010622058
0.000144,0.000059999999999999995,0.000000000012603691773819363,0.0000000000000001175600010622058
0.000146,0.000059999999999999995,0.000000000010338008257977361,0.0000000000000001175600010622058
0.000148,0.000059999999999999995,0.000000000008405234043160766,0.0000000000000001175600010622058
0.00015,0.000059999999999999995,0.00000000000677386570188488,0.0000000000000001175600010622058
0.00015199999999999998,0.000059999999999999995,0.000000000005411244887111217,0.0000000000000001175600010622058
0.000154,0.000059999999999999995,0.0000000000042848106014860325,0.0000000000000001175600010622058
0.000156,0.000059999999999999995,0.0000000000033631009693106786,0.0000000000000001175600010622058
0.000158,0.000059999999999999995,0.0000000000026165077012828368,0.0000000000000001175600010622058
0.00015999999999999999,0.000059999999999999995,0.000000000002017799282278891,0.0000000000000001175600010622058
0.00016199999999999998,0.000059999999999999995,0.0000000000015424380978160186,0.0000000000000001175600010622058
0.000164,0.000059999999999999995,0.0000000000011687223746291438,0.0000000000000001175600010622058
0.000166,0.000059999999999999995,0.0000000000008777863185668698,0.0000000000000001175600010622058
0.000168,0.000059999999999999995,0.0000000000006534917219589816,0.0000000000000001175600010622058
0.00016999999999999999,0.000059999999999999995,0.0000000000004822421949918173,0.0000000000000001175600010622058
0.00017199999999999998,0.000059999999999999995,0.0000000000003527476731910807,0.0000000000000001175600010622058
0.000174,0.000059999999999999995,0.0000000000002557625429351221,0.0000000000000001175600010622058
0.000176,0.000059999999999999995,0.00000000000018381610434041621,0.0000000000000001175600010622058
0.000178,0.000059999999999999995,0.0000000000001309495489303517,0.0000000000000001175600010622058
0.00017999999999999998,0.000059999999999999995,0.00000000000009246945287774036,0.0000000000000001175600010622058
0.00018199999999999998,0.000059999999999999995,0.00000000000006472415674959864,0.0000000000000001175600010622058
0.000184,0.000059999999999999995,0.00000000000004490641083806965,0.0000000000000001175600010622058
0.000186,0.000059999999999999995,0.00000000000003088332988433803,0.0000000000000001175600010622058
0.000188,0.000059999999999999995,0.000000000000021052987173679916,0.0000000000000001175600010622058
